episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
166,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,601.8207999877632,1.532425045967102,0.3618207275867462,0.0296009574085474,,0
167,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8933333158493042,603.3727000467479,1.5444862842559814,0.33537647128105164,0.02536080591380596,,0
168,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,657.1988000068814,1.5266472101211548,0.3630085289478302,0.017126459628343582,,0
169,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,598.6528999637812,1.5310453176498413,0.35789862275123596,0.013574137352406979,,0
170,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,602.1242002025247,1.526545763015747,0.36965659260749817,0.015677807852625847,,0
171,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,575.8551000617445,1.536428451538086,0.35626596212387085,0.012422707863152027,,0
172,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,545.1324000023305,1.5359405279159546,0.351515531539917,0.009448346681892872,,0
173,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,541.3124000187963,1.5308095216751099,0.358355849981308,0.02158539555966854,,0
174,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9466666579246521,559.083899948746,1.531911015510559,0.35701218247413635,0.02786891907453537,,0
175,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9466666579246521,523.1157999951392,1.5361292362213135,0.3516687750816345,0.016000373288989067,,0
176,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,518.7666001729667,1.5375736951828003,0.3503468930721283,0.019645361229777336,,0
177,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9333333373069763,535.6948999688029,1.5417141914367676,0.3433215320110321,0.01964947208762169,,0
178,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9733333587646484,555.5551000870764,1.5257294178009033,0.3648345470428467,0.03184710815548897,,0
179,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9333333373069763,522.7280999533832,1.5444386005401611,0.33712100982666016,0.003089440753683448,,0
180,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,521.7953000683337,1.5305454730987549,0.35951438546180725,0.027375442907214165,,0
181,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.8799999952316284,604.663799982518,1.5363881587982178,0.3474435806274414,0.015384446829557419,,0
182,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9333333373069763,0.8799999952316284,599.3868000805378,1.5430552959442139,0.3395918607711792,0.023188648745417595,,0
183,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,611.0164001584053,1.5268745422363281,0.36331164836883545,0.005168680567294359,,0
184,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9200000166893005,580.8860999532044,1.5340794324874878,0.35223686695098877,0.02677898481488228,,0
185,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,581.7646998912096,1.5251115560531616,0.36649012565612793,0.02268127351999283,,0
186,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,530.2978998515755,1.534026861190796,0.35340192914009094,0.02337675169110298,,0
187,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,533.488400047645,1.5295733213424683,0.36036646366119385,0.03734377399086952,,0
188,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9599999785423279,543.0092997848988,1.5281074047088623,0.36430901288986206,0.01888112910091877,,0
189,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9466666579246521,540.933100041002,1.5326482057571411,0.35536253452301025,0.013288849964737892,,0
190,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9333333373069763,0.9066666960716248,642.7635001018643,1.54190993309021,0.3384452760219574,0.009645498357713223,,0
191,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,633.5815999191254,1.5286786556243896,0.3622494637966156,0.017764292657375336,,0
192,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9599999785423279,604.8653000034392,1.5274988412857056,0.3617306649684906,0.021966708824038506,,0
193,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,546.3644999545068,1.5223900079727173,0.37218916416168213,0.014031673781573772,,0
194,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,557.2842999827117,1.531362533569336,0.36140984296798706,0.02782602608203888,,0
195,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9466666579246521,557.3803000152111,1.5429381132125854,0.34226754307746887,0.04267991706728935,,0
196,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,561.8212998379022,1.5212897062301636,0.3698768615722656,0.024178721010684967,,0
197,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,602.3983999621123,1.5207619667053223,0.3736114501953125,0.023232148960232735,,0
198,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,532.9361998010427,1.5298992395401,0.35922569036483765,0.02083325944840908,,0
199,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9733333587646484,562.3474998865277,1.5177232027053833,0.3733343780040741,0.012557324022054672,,0
200,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9599999785423279,517.7935999818146,1.5314702987670898,0.3593999147415161,0.024527106434106827,,0
