episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count,holdout_acc_proto,holdout_acc_ridge
170,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,403.2429999206215,1.429883360862732,0.42182451486587524,0.0,,0,,
171,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,421.2462001014501,1.5410211086273193,0.31940051913261414,0.0,,0,,
172,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,402.20310003496706,1.513633370399475,0.34183043241500854,0.0,,0,,
173,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.653333306312561,0.653333306312561,455.38780000060797,1.5204094648361206,0.32845044136047363,0.0,,0,,
174,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,434.98379993252456,1.5646263360977173,0.2964646816253662,0.0,,0,,
175,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,416.9162001926452,1.5249494314193726,0.35457947850227356,0.0,,0,,
176,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,422.66950011253357,1.4960198402404785,0.3648330271244049,0.0,,0,,
177,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,416.0052998922765,1.5104337930679321,0.3577214181423187,0.0,,0,,
178,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9733333587646484,0.9733333587646484,467.7730998955667,1.46603524684906,0.40059515833854675,0.0,,0,,
179,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,464.52359994873405,1.4828213453292847,0.3711231052875519,0.0,,0,,
180,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,519.8374001774937,1.4720088243484497,0.37955769896507263,0.0,,0,,
181,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,558.3197998348624,1.456695556640625,0.3904123902320862,0.0,,0,,
182,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,577.6567999273539,1.5079026222229004,0.35448530316352844,0.0,,0,,
183,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,457.12719997391105,1.458547592163086,0.39148399233818054,0.0,,0,,
184,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,492.5408000126481,1.4435772895812988,0.3835456669330597,0.0,,0,,
185,agent,5,1,15,0.05,0.0,prototype,prototype,0,1.0,1.0,490.1094001252204,1.455108880996704,0.3968140780925751,0.0,,0,,
186,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,551.6658001579344,1.513776183128357,0.33777573704719543,0.0,,0,,
187,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.6933333277702332,0.6933333277702332,471.52589983306825,1.495835542678833,0.36508309841156006,0.0,,0,,
188,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,414.85299984924495,1.521837592124939,0.34028738737106323,0.0,,0,,
189,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.7733333110809326,0.7733333110809326,418.3250998612493,1.4966402053833008,0.37124520540237427,0.0,,0,,
190,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,412.78920019976795,1.477454423904419,0.3647330105304718,0.0,,0,,
191,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,459.1651998925954,1.5113286972045898,0.34462782740592957,0.0,,0,,
192,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,414.0527001582086,1.4893125295639038,0.3756422698497772,0.0,,0,,
193,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,410.55449983105063,1.5511845350265503,0.3201387822628021,0.0,,0,,
194,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,422.8562000207603,1.513525128364563,0.35106903314590454,0.0,,0,,
195,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,418.6738000717014,1.5330631732940674,0.30681172013282776,0.0,,0,,
196,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,465.5504999682307,1.5366698503494263,0.31616249680519104,0.0,,0,,
197,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,402.56529999896884,1.5196226835250854,0.34478655457496643,0.0,,0,,
198,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,416.1904000211507,1.544207215309143,0.3157641589641571,0.0,,0,,
199,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,457.89720001630485,1.4943122863769531,0.3630198538303375,0.0,,0,,
200,agent,5,1,15,0.05,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,428.67769999429584,1.5137672424316406,0.3345496356487274,0.0,,0,,
