episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
175,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8266666531562805,0.8266666531562805,484.90130016580224,1.5805652141571045,0.2691330909729004,0.0,,0
176,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,490.98720005713403,1.561005711555481,0.29740169644355774,0.0,,0
177,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7733333110809326,0.7733333110809326,448.6649001482874,1.5704331398010254,0.28330522775650024,0.0,,0
178,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.746666669845581,0.746666669845581,414.635700173676,1.5999125242233276,0.23866668343544006,0.0,,0
179,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,448.9029999822378,1.57371187210083,0.28270089626312256,0.0,,0
180,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,433.08290001004934,1.5723994970321655,0.28078028559684753,0.0,,0
181,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.6266666650772095,0.6266666650772095,502.72370013408363,1.5862575769424438,0.25783073902130127,0.0,,0
182,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,434.37639996409416,1.5855908393859863,0.2726714313030243,0.0,,0
183,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,431.2842001672834,1.5784438848495483,0.28033411502838135,0.0,,0
184,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,419.79720001108944,1.5904918909072876,0.2567916512489319,0.0,,0
185,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7333333492279053,0.7333333492279053,414.1838999930769,1.5855625867843628,0.2730739414691925,0.0,,0
186,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,571.4252002071589,1.5771015882492065,0.27873075008392334,0.0,,0
187,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7066666483879089,0.7066666483879089,546.1758999153972,1.5881978273391724,0.2624477446079254,0.0,,0
188,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,502.32430011965334,1.5839970111846924,0.27241644263267517,0.0,,0
189,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,503.83569998666644,1.5752867460250854,0.2847280502319336,0.0,,0
190,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,543.3135000057518,1.5734957456588745,0.279078871011734,0.0,,0
191,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,506.3304998911917,1.5825151205062866,0.27573010325431824,0.0,,0
192,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7333333492279053,0.7333333492279053,485.43230001814663,1.5703492164611816,0.2823331654071808,0.0,,0
193,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7066666483879089,0.7066666483879089,515.0361000560224,1.5773451328277588,0.2719268500804901,0.0,,0
194,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,596.740199951455,1.5724009275436401,0.2861074209213257,0.0,,0
195,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.653333306312561,0.653333306312561,546.0942001082003,1.572510838508606,0.2700928747653961,0.0,,0
196,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,471.0685000754893,1.5784412622451782,0.280346155166626,0.0,,0
197,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,463.01759989000857,1.5710411071777344,0.2814536392688751,0.0,,0
198,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,488.959499867633,1.5766785144805908,0.2777670919895172,0.0,,0
199,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,600.4818000365049,1.580461025238037,0.2683963179588318,0.0,,0
200,proto,5,1,15,0.1,0.0,prototype,prototype,0,0.7866666913032532,0.7866666913032532,548.90749999322,1.5732972621917725,0.2805618643760681,0.0,,0
