episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
174,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,351.3744999654591,1.6079858541488647,0.2145826518535614,0.0,,0
175,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,300.4491999745369,1.6077347993850708,0.2147016078233719,0.0,,0
176,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,308.24899999424815,1.6076136827468872,0.2159244865179062,0.0,,0
177,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,309.12180012091994,1.6063228845596313,0.21907931566238403,0.0,,0
178,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4933333396911621,0.4933333396911621,282.3895998299122,1.6070284843444824,0.21982063353061676,0.0,,0
179,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,319.0355999395251,1.6083831787109375,0.21189235150814056,0.0,,0
180,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,317.6816999912262,1.607684850692749,0.21503949165344238,0.0,,0
181,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,304.1294999420643,1.607720971107483,0.21440769731998444,0.0,,0
182,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,280.58329969644547,1.6079875230789185,0.21498341858386993,0.0,,0
183,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,283.9553998783231,1.607731580734253,0.21591196954250336,0.0,,0
184,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.11999999731779099,0.11999999731779099,291.0766997374594,1.6077070236206055,0.2158854603767395,0.0,,0
185,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.18666666746139526,0.18666666746139526,303.4552000463009,1.6077085733413696,0.21531681716442108,0.0,,0
186,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,284.74009968340397,1.6082732677459717,0.2132236361503601,0.0,,0
187,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,289.3714001402259,1.6082550287246704,0.21207961440086365,0.0,,0
188,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,293.7406999990344,1.608180046081543,0.21228577196598053,0.0,,0
189,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,350.88300006464124,1.6080703735351562,0.21364270150661469,0.0,,0
190,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,317.4551003612578,1.6078919172286987,0.21456103026866913,0.0,,0
191,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,313.0358001217246,1.6079035997390747,0.21501998603343964,0.0,,0
192,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,271.75449999049306,1.6079609394073486,0.21428924798965454,0.0,,0
193,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,281.2116998247802,1.6079124212265015,0.21458017826080322,0.0,,0
194,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,280.8011998422444,1.6078089475631714,0.21502915024757385,0.0,,0
195,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,272.11020002141595,1.6078872680664062,0.21498708426952362,0.0,,0
196,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,302.32790019363165,1.6076247692108154,0.2163432240486145,0.0,,0
197,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,321.3752000592649,1.606798768043518,0.218532994389534,0.0,,0
198,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,314.92709973827004,1.6069581508636475,0.2195323407649994,0.0,,0
199,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,321.4875003322959,1.6074268817901611,0.21644724905490875,0.0,,0
200,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,284.617000259459,1.6080361604690552,0.21465449035167694,0.0,,0
