episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count,holdout_acc_proto,holdout_acc_ridge
142,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.47999998927116394,0.47999998927116394,550.1827001571655,1.6090108156204224,0.20734098553657532,0.0,,0,0.20000000298023224,0.20000000298023224
143,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5199999809265137,0.5199999809265137,413.31089986488223,1.6089693307876587,0.2081175297498703,0.0,,0,0.800000011920929,0.6000000238418579
144,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5199999809265137,0.5199999809265137,412.1066997759044,1.6090192794799805,0.20721879601478577,0.0,,0,0.6000000238418579,0.4000000059604645
145,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.54666668176651,0.54666668176651,417.5695003941655,1.6090705394744873,0.2071457952260971,0.0,,0,0.20000000298023224,0.20000000298023224
146,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,424.6478001587093,1.609052062034607,0.20752865076065063,0.0,,0,0.6000000238418579,0.4000000059604645
147,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,491.6345002129674,1.608896017074585,0.2086419016122818,0.0,,0,0.6000000238418579,0.6000000238418579
148,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,566.7348001152277,1.6090456247329712,0.2071065753698349,0.0,,0,0.800000011920929,0.800000011920929
149,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,476.0556002147496,1.609081745147705,0.20718856155872345,0.0,,0,0.0,0.0
150,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,393.4822999872267,1.6090633869171143,0.2070111632347107,0.0,,0,0.4000000059604645,0.4000000059604645
151,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,400.1670000143349,1.6090667247772217,0.20712842047214508,0.0,,0,0.4000000059604645,0.4000000059604645
152,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,413.559400010854,1.6090413331985474,0.20760445296764374,0.0,,0,0.20000000298023224,0.20000000298023224
153,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,390.6009001657367,1.6090487241744995,0.2072543352842331,0.0,,0,0.6000000238418579,0.6000000238418579
154,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,460.5646999552846,1.6091272830963135,0.20652903616428375,0.0,,0,0.4000000059604645,0.4000000059604645
155,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.3733333349227905,401.83909982442856,1.6051487922668457,0.2259298413991928,0.0006570718251168728,,0,0.0,0.20000000298023224
156,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4933333396911621,0.4933333396911621,459.88549990579486,1.6088078022003174,0.2090350091457367,0.0,,0,1.0,1.0
157,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.653333306312561,0.653333306312561,416.37800028547645,1.6085163354873657,0.21018727123737335,0.0,,0,0.6000000238418579,0.4000000059604645
158,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,473.11079967767,1.6090145111083984,0.20774303376674652,0.0,,0,0.6000000238418579,0.6000000238418579
159,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4533333480358124,0.46666666865348816,417.62129962444305,1.6045171022415161,0.22761395573616028,0.0006633471348322928,,0,0.4000000059604645,0.4000000059604645
160,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,427.1716997027397,1.6089481115341187,0.20827288925647736,0.0,,0,0.6000000238418579,0.6000000238418579
161,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.6133333444595337,0.7599999904632568,410.87740007787943,1.6029794216156006,0.23243525624275208,0.0008106540772132576,,0,0.4000000059604645,0.800000011920929
162,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4266666769981384,0.4266666769981384,496.87320040538907,1.6043813228607178,0.22799690067768097,0.0007697308319620788,,0,0.20000000298023224,0.20000000298023224
163,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5866666436195374,0.5866666436195374,414.9234998039901,1.60872483253479,0.2090163379907608,0.0,,0,0.800000011920929,0.6000000238418579
164,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,407.0919998921454,1.6091735363006592,0.20576293766498566,0.0,,0,0.6000000238418579,0.6000000238418579
165,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,403.16239977255464,1.609027624130249,0.20743003487586975,0.0,,0,0.800000011920929,0.6000000238418579
166,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5600000023841858,0.5600000023841858,434.45410020649433,1.6090407371520996,0.20766259729862213,0.0,,0,0.4000000059604645,0.4000000059604645
167,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4399999976158142,0.4266666769981384,449.1153000853956,1.603190302848816,0.2307596355676651,0.0008591677760705352,,0,0.4000000059604645,0.6000000238418579
168,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.5600000023841858,0.5733333230018616,405.8794002048671,1.6016935110092163,0.23472686111927032,0.0010622263653203845,,0,0.800000011920929,1.0
169,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6133333444595337,0.6133333444595337,499.9525002203882,1.6088645458221436,0.20891933143138885,0.0,,0,0.4000000059604645,0.4000000059604645
170,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.5333333611488342,0.6133333444595337,410.761300008744,1.6041440963745117,0.2275003045797348,0.0007894659065641463,,0,0.4000000059604645,0.4000000059604645
171,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4933333396911621,0.5733333230018616,416.98639979586005,1.6040114164352417,0.22902318835258484,0.0007772792014293373,,0,0.6000000238418579,0.800000011920929
172,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,439.65600011870265,1.6091880798339844,0.20596829056739807,0.0,,0,0.20000000298023224,0.20000000298023224
173,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6000000238418579,0.6000000238418579,500.7464000955224,1.6088502407073975,0.20871910452842712,0.0,,0,0.6000000238418579,0.6000000238418579
174,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.46666666865348816,0.46666666865348816,460.4894001968205,1.609100580215454,0.20648176968097687,0.0,,0,0.6000000238418579,0.6000000238418579
175,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,408.32250006496906,1.6091665029525757,0.20603729784488678,0.0,,0,0.800000011920929,0.800000011920929
176,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,405.63319995999336,1.609053611755371,0.20708779990673065,0.0,,0,0.6000000238418579,0.6000000238418579
177,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.3333333432674408,418.1498000398278,1.6044375896453857,0.22783811390399933,0.0007537959609180689,,0,0.20000000298023224,0.20000000298023224
178,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6266666650772095,0.6266666650772095,418.81299996748567,1.608758807182312,0.20901493728160858,0.0,,0,0.6000000238418579,0.20000000298023224
179,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5199999809265137,0.5199999809265137,429.0020000189543,1.608986258506775,0.20764189958572388,0.0,,0,0.6000000238418579,0.4000000059604645
180,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4533333480358124,0.47999998927116394,405.8897001668811,1.603557825088501,0.22826716303825378,0.0008113913936540484,,0,0.6000000238418579,0.800000011920929
181,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,391.6098000481725,1.6091527938842773,0.2063560038805008,0.0,,0,0.6000000238418579,0.6000000238418579
182,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,382.5047998689115,1.6091243028640747,0.20660318434238434,0.0,,0,0.6000000238418579,0.6000000238418579
183,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5333333611488342,0.5333333611488342,455.3170003928244,1.6090686321258545,0.20736020803451538,0.0,,0,0.6000000238418579,0.6000000238418579
184,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,464.0229996293783,1.6090253591537476,0.20744609832763672,0.0,,0,0.20000000298023224,0.20000000298023224
185,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.46666666865348816,0.46666666865348816,396.97599969804287,1.609007477760315,0.2076243907213211,0.0,,0,0.6000000238418579,0.6000000238418579
186,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.2666666805744171,0.36000001430511475,398.15879985690117,1.6048747301101685,0.22520291805267334,0.0007193062920123339,,0,0.20000000298023224,0.4000000059604645
187,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6800000071525574,0.6800000071525574,412.9659002646804,1.608890175819397,0.20886509120464325,0.0,,0,0.800000011920929,0.800000011920929
188,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.46666666865348816,0.46666666865348816,476.0470003820956,1.6090805530548096,0.2069672793149948,0.0,,0,0.6000000238418579,0.4000000059604645
189,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,534.298500046134,1.6091657876968384,0.20610330998897552,0.0,,0,0.4000000059604645,0.4000000059604645
190,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,464.6505997516215,1.6089566946029663,0.20753324031829834,0.0,,0,0.4000000059604645,0.4000000059604645
191,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.47999998927116394,0.47999998927116394,422.2808997146785,1.609021544456482,0.20734910666942596,0.0,,0,0.20000000298023224,0.20000000298023224
192,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.4533333480358124,0.4399999976158142,424.8282997868955,1.604369044303894,0.2283545881509781,0.0007479351479560137,,0,0.20000000298023224,0.4000000059604645
193,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.47999998927116394,0.5733333230018616,459.4712997786701,1.6025573015213013,0.23252929747104645,0.000864627945702523,,0,0.6000000238418579,0.800000011920929
194,agent,5,5,15,0.05,0.0,ridge,ridge,0,0.47999998927116394,0.5199999809265137,470.37140000611544,1.6032335758209229,0.2308788299560547,0.0008783368393778801,,0,0.20000000298023224,0.4000000059604645
195,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4933333396911621,0.4933333396911621,408.24680030345917,1.6090105772018433,0.2077055722475052,0.0,,0,0.800000011920929,0.6000000238418579
196,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,408.3484001457691,1.6090285778045654,0.20734451711177826,0.0,,0,0.0,0.0
197,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6133333444595337,0.6133333444595337,427.91449977084994,1.6087543964385986,0.20955485105514526,0.0,,0,0.800000011920929,0.800000011920929
198,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,443.5388999991119,1.6090861558914185,0.2068861722946167,0.0,,0,0.4000000059604645,0.20000000298023224
199,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.6000000238418579,0.6000000238418579,458.0211001448333,1.608890414237976,0.20876871049404144,0.0,,0,0.20000000298023224,0.20000000298023224
200,agent,5,5,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,533.1451999954879,1.6091983318328857,0.20571589469909668,0.0,,0,0.800000011920929,0.6000000238418579
