episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
160,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2666666805744171,336.91499987617135,1.6027246713638306,0.2329414039850235,0.0007569374865852296,,0
161,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.30666667222976685,335.555600002408,1.6035236120224,0.2300565093755722,0.0007088682032190263,,0
162,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2800000011920929,355.12119997292757,1.6031439304351807,0.23175139725208282,0.0007852750713936985,,0
163,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.2933333218097687,343.2099996134639,1.6028907299041748,0.23113740980625153,0.000745992234442383,,0
164,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2800000011920929,370.6404999829829,1.602487564086914,0.23249302804470062,0.0008244236232712865,,0
165,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2933333218097687,392.65269972383976,1.6017380952835083,0.23346401751041412,0.000917564204428345,,0
166,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.30666667222976685,406.25480003654957,1.6024523973464966,0.23262593150138855,0.0008316182647831738,,0
167,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.2133333384990692,386.4217000082135,1.6024118661880493,0.233408585190773,0.0007780684973113239,,0
168,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.23999999463558197,349.51140033081174,1.6021201610565186,0.23412491381168365,0.0008186125196516514,,0
169,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2666666805744171,336.73329977318645,1.6033352613449097,0.2303876280784607,0.0007418696186505258,,0
170,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.36000001430511475,0.36000001430511475,327.4738001637161,1.6030974388122559,0.2313719242811203,0.0007454517181031406,,0
171,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.36000001430511475,0.36000001430511475,376.7903000116348,1.603559136390686,0.23032903671264648,0.0006267878343351185,,0
172,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2133333384990692,393.058099783957,1.6024459600448608,0.23223283886909485,0.0008509164326824248,,0
173,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.1733333319425583,0.23999999463558197,411.8384001776576,1.6021307706832886,0.2328527867794037,0.0009251352166756988,,0
174,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,358.62919967621565,1.6027294397354126,0.2318442314863205,0.0007691947394050658,,0
175,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3866666555404663,0.3866666555404663,371.0480001755059,1.6032506227493286,0.23127566277980804,0.000695174268912524,,0
176,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2800000011920929,387.7988001331687,1.6026413440704346,0.2339257299900055,0.000819881446659565,,0
177,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.1733333319425583,0.2133333384990692,373.7333999015391,1.6021904945373535,0.23252184689044952,0.0008115473319776356,,0
178,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.46666666865348816,0.4266666769981384,357.52630000934005,1.6027750968933105,0.23211364448070526,0.0007964435499161482,,0
179,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.36000001430511475,402.74779964238405,1.6016322374343872,0.23414745926856995,0.0008940265397541225,,0
180,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2666666805744171,382.6506999321282,1.6017112731933594,0.23432444036006927,0.0009322669357061386,,0
181,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,339.7682001814246,1.6029763221740723,0.23078209161758423,0.000755338289309293,,0
182,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.23999999463558197,359.87279983237386,1.6037013530731201,0.2290545105934143,0.0006338565144687891,,0
183,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2933333218097687,329.12620017305017,1.6023380756378174,0.2329086810350418,0.0008248115191236138,,0
184,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.30666667222976685,347.25029999390244,1.6018190383911133,0.23492197692394257,0.0009275517077185214,,0
185,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.2266666740179062,338.9225001446903,1.6034260988235474,0.22985519468784332,0.000746594334486872,,0
186,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2266666740179062,392.7719001658261,1.6028177738189697,0.23175765573978424,0.0008051506010815501,,0
187,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.2933333218097687,380.70049975067377,1.6034492254257202,0.23055626451969147,0.0007174969650804996,,0
188,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.3466666638851166,342.53690019249916,1.6030584573745728,0.22966589033603668,0.0007475333986803889,,0
189,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.14666666090488434,0.14666666090488434,355.41379963979125,1.6030277013778687,0.23140983283519745,0.0007355769630521536,,0
190,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,333.95700016990304,1.6021535396575928,0.23346059024333954,0.0008847800781950355,,0
191,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,359.33700017631054,1.6026626825332642,0.23238663375377655,0.0007842136546969414,,0
192,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2933333218097687,338.6981999501586,1.6021491289138794,0.23332107067108154,0.0008951567579060793,,0
193,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.30666667222976685,389.55430034548044,1.6017241477966309,0.23520980775356293,0.0008730853442102671,,0
194,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,384.1599002480507,1.6019196510314941,0.23376119136810303,0.0008660578751005232,,0
195,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.2933333218097687,381.16349978372455,1.602390170097351,0.23175425827503204,0.0008679474121890962,,0
196,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2266666740179062,393.0459995754063,1.6024810075759888,0.23080116510391235,0.0008320708875544369,,0
197,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2133333384990692,352.55399998277426,1.6018146276474,0.23409998416900635,0.0009218496270477772,,0
198,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2666666805744171,408.8574000634253,1.6027565002441406,0.23181918263435364,0.000764096446800977,,0
199,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2133333384990692,365.76740024611354,1.602564811706543,0.23217763006687164,0.0008342699147760868,,0
200,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2666666805744171,403.3655999228358,1.6034200191497803,0.22950276732444763,0.0006844778545200825,,0
