episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
174,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.6800000071525574,0.6800000071525574,429.9261001870036,1.6088588237762451,0.2089579999446869,0.0,,0
175,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,419.01030018925667,1.609190583229065,0.2059461772441864,0.0,,0
176,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,410.19870014861226,1.6091454029083252,0.20648294687271118,0.0,,0
177,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,416.781899984926,1.6091437339782715,0.2064560502767563,0.0,,0
178,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.6000000238418579,0.6000000238418579,413.89229986816645,1.6090238094329834,0.20733456313610077,0.0,,0
179,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,451.95400016382337,1.609115481376648,0.20641279220581055,0.0,,0
180,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,427.9356999322772,1.6090179681777954,0.20743316411972046,0.0,,0
181,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,469.9327000416815,1.6090744733810425,0.20674434304237366,0.0,,0
182,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.6000000238418579,0.6000000238418579,389.24850011244416,1.6090800762176514,0.20749370753765106,0.0,,0
183,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,399.6656001545489,1.6090431213378906,0.20738840103149414,0.0,,0
184,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5333333611488342,0.5333333611488342,419.3452997133136,1.609005331993103,0.20808571577072144,0.0,,0
185,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5333333611488342,0.5333333611488342,413.311299867928,1.6089701652526855,0.20812226831912994,0.0,,0
186,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,417.2225999645889,1.6091548204421997,0.2060564011335373,0.0,,0
187,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,454.6105000190437,1.6091536283493042,0.20583534240722656,0.0,,0
188,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,470.19070014357567,1.609052300453186,0.20737896859645844,0.0,,0
189,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,412.02459996566176,1.6090261936187744,0.20732879638671875,0.0,,0
190,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,430.3727000951767,1.6088535785675049,0.2087445855140686,0.0,,0
191,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,455.16790030524135,1.6090643405914307,0.20704203844070435,0.0,,0
192,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.4533333480358124,0.4533333480358124,447.5134997628629,1.6090260744094849,0.20746159553527832,0.0,,0
193,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,464.5206998102367,1.6090751886367798,0.20717662572860718,0.0,,0
194,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5600000023841858,0.5600000023841858,436.4065998233855,1.608888030052185,0.20908522605895996,0.0,,0
195,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.5733333230018616,0.5733333230018616,435.24960009381175,1.6089342832565308,0.20847706496715546,0.0,,0
196,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,467.27520041167736,1.6090638637542725,0.20670253038406372,0.0,,0
197,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,422.63750033453107,1.609094500541687,0.20686602592468262,0.0,,0
198,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,492.0004000887275,1.6090867519378662,0.20659589767456055,0.0,,0
199,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,460.52399976179004,1.6090550422668457,0.20714668929576874,0.0,,0
200,proto,5,5,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,416.7335997335613,1.6091841459274292,0.2057703584432602,0.0,,0
