episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
161,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.9333333373069763,347.35790034756064,1.5925171375274658,0.25951793789863586,0.0032340213656425476,,0
162,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8399999737739563,361.0916002653539,1.5922127962112427,0.2601303458213806,0.003335587913170457,,0
163,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.7733333110809326,395.20209981128573,1.597562551498413,0.24541278183460236,0.002182927681133151,,0
164,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.8933333158493042,389.0011999756098,1.600114107131958,0.24205215275287628,0.0018313563195988536,,0
165,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8533333539962769,365.93740014359355,1.5910876989364624,0.26378974318504333,0.0033473556395620108,,0
166,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.9066666960716248,393.24899995699525,1.5838565826416016,0.2783026099205017,0.004641507286578417,,0
167,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.7333333492279053,419.13009993731976,1.5981178283691406,0.24791894853115082,0.002339703729376197,,0
168,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.9066666960716248,436.45770009607077,1.5933881998062134,0.2606789767742157,0.003160332329571247,,0
169,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8799999952316284,430.768100079149,1.5893704891204834,0.26580458879470825,0.003769774455577135,,0
170,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9200000166893005,456.7237999290228,1.5893672704696655,0.2683354914188385,0.0039460021071136,,0
171,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9466666579246521,411.53720021247864,1.587735652923584,0.27188459038734436,0.0041558099910616875,,0
172,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7866666913032532,392.5248999148607,1.5935207605361938,0.2579200863838196,0.003160183783620596,,0
173,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9333333373069763,380.66780008375645,1.5963550806045532,0.2528187930583954,0.0026566621381789446,,0
174,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.8133333325386047,364.8569998331368,1.5963069200515747,0.2510509788990021,0.002535128965973854,,0
175,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9200000166893005,385.9530999325216,1.5934960842132568,0.2577315866947174,0.0030653183348476887,,0
176,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.7866666913032532,392.6462000235915,1.5945662260055542,0.25716421008110046,0.0028366113547235727,,0
177,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8666666746139526,364.93790009990335,1.5935269594192505,0.25490331649780273,0.00274505652487278,,0
178,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9466666579246521,381.3940999098122,1.5870494842529297,0.2699986398220062,0.004275272600352764,,0
179,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.800000011920929,368.9935998991132,1.5983322858810425,0.24509409070014954,0.0022517573088407516,,0
180,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9466666579246521,380.42830023914576,1.587231993675232,0.2750455439090729,0.004325114656239748,,0
181,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.8933333158493042,370.0764998793602,1.5953387022018433,0.25450989603996277,0.0027953959070146084,,0
182,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7599999904632568,369.59849996492267,1.5967825651168823,0.24679972231388092,0.0024832042399793863,,0
183,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9333333373069763,385.9324003569782,1.600791096687317,0.24415379762649536,0.001827930798754096,,0
184,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.746666669845581,360.97260005772114,1.5989667177200317,0.244818314909935,0.002194914733991027,,0
185,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9333333373069763,350.0048001296818,1.5855799913406372,0.28110477328300476,0.0045862277038395405,,0
186,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9066666960716248,341.60690009593964,1.5911355018615723,0.2605297267436981,0.003353926818817854,,0
187,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.9333333373069763,343.4517001733184,1.5842127799987793,0.2740958034992218,0.004234742373228073,,0
188,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9200000166893005,407.29610016569495,1.5813188552856445,0.28589895367622375,0.004968598950654268,,0
189,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9466666579246521,441.9142003171146,1.5881315469741821,0.26939910650253296,0.003973877523094416,,0
190,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6666666865348816,434.0151003561914,1.601069450378418,0.23829533159732819,0.0017418318893760443,,0
191,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9733333587646484,410.209400113672,1.591038703918457,0.26392897963523865,0.0035833721049129963,,0
192,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8666666746139526,411.1751997843385,1.5895500183105469,0.2637529969215393,0.003345559351146221,,0
193,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.9733333587646484,375.670799985528,1.5858604907989502,0.27385851740837097,0.004111866001039743,,0
194,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8266666531562805,393.21269979700446,1.5952436923980713,0.25237613916397095,0.002770649502053857,,0
195,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9200000166893005,395.28270019218326,1.5938925743103027,0.25635161995887756,0.0024315370246767998,,0
196,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.9066666960716248,376.9261999987066,1.5860176086425781,0.2736459970474243,0.0044508217833936214,,0
197,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8799999952316284,396.60839969292283,1.5949804782867432,0.2561051845550537,0.002828713972121477,,0
198,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8266666531562805,380.89209981262684,1.5964012145996094,0.25222885608673096,0.0025268709287047386,,0
199,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.8799999952316284,375.39600022137165,1.5988787412643433,0.24878886342048645,0.002177582820877433,,0
200,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8933333158493042,350.2283999696374,1.596466064453125,0.2483067512512207,0.0024872117210179567,,0
