episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
174,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,416.48449981585145,1.6079858541488647,0.2145826518535614,0.0,,0
175,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,393.3206000365317,1.6077347993850708,0.2147016078233719,0.0,,0
176,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,413.73790008947253,1.6076136827468872,0.2159244865179062,0.0,,0
177,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,394.6035001426935,1.6063228845596313,0.21907931566238403,0.0,,0
178,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4933333396911621,0.4933333396911621,409.2840999364853,1.6070284843444824,0.21982063353061676,0.0,,0
179,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,409.6186999231577,1.6083831787109375,0.21189235150814056,0.0,,0
180,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,502.19930009916425,1.607684850692749,0.21503949165344238,0.0,,0
181,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,527.8607998043299,1.607720971107483,0.21440769731998444,0.0,,0
182,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,506.08660001307726,1.6079875230789185,0.21498341858386993,0.0,,0
183,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,567.6369001157582,1.607731580734253,0.21591196954250336,0.0,,0
184,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.11999999731779099,0.11999999731779099,514.3499001860619,1.6077070236206055,0.2158854603767395,0.0,,0
185,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.18666666746139526,0.18666666746139526,513.8996997848153,1.6077085733413696,0.21531681716442108,0.0,,0
186,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,586.6781999357045,1.6082732677459717,0.2132236361503601,0.0,,0
187,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,612.9644000902772,1.6082550287246704,0.21207961440086365,0.0,,0
188,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,593.9016002230346,1.608180046081543,0.21228577196598053,0.0,,0
189,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,588.3174003101885,1.6080703735351562,0.21364270150661469,0.0,,0
190,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,518.1903997436166,1.6078919172286987,0.21456103026866913,0.0,,0
191,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,543.7230998650193,1.6079035997390747,0.21501998603343964,0.0,,0
192,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,577.4611001834273,1.6079609394073486,0.21428924798965454,0.0,,0
193,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,507.43670016527176,1.6079124212265015,0.21458017826080322,0.0,,0
194,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,503.18050011992455,1.6078089475631714,0.21502915024757385,0.0,,0
195,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,636.529800016433,1.6078872680664062,0.21498708426952362,0.0,,0
196,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,592.3683000728488,1.6076247692108154,0.2163432240486145,0.0,,0
197,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,517.2514002770185,1.606798768043518,0.218532994389534,0.0,,0
198,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,513.7780997902155,1.6069581508636475,0.2195323407649994,0.0,,0
199,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,449.27149964496493,1.6074268817901611,0.21644724905490875,0.0,,0
200,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,489.19310001656413,1.6080361604690552,0.21465449035167694,0.0,,0
